0.1783059551154746 3.7678179931583116 -0.5534238587869775 11698
0.1783059551154746 3.7678179931583116 -0.5534238587869775 11698
-1.4112064202472694 3.450809510696744 -98.63997279379812 11702
0.23583942129863733 3.824415274722101 -10.65865107215827 11726
-1.4538903668897034 3.7111443990248496 -4.844553341224029 11730
0.11225937694363 3.7056263249319072 -12.271917737102285 11738
-0.2282687479049271 1.8669818196167844 -497.5461005251616 11742
-0.1297953576554231 3.991604530467942 -126.6247015728765 11746
-1.5510382342457296 3.6378094963171597 -9.053463879856793 11760
0.10379571207089927 3.701040898893781 -15.054909204646538 11772
-0.5244419078985485 3.5859659367171606 -358.4068133376808 11788
-1.0075618334990841 2.785532000702155 -285.39629056857854 11790
0.11792031560660803 3.635719302917779 -37.2972349115208 11792
0.02544106764805741 3.8048143482939256 -21.73075151011288 11814
0.14407589201581517 3.7177876571055206 -6.057939796186313 11822
-1.3655281041762204 3.7150587139069544 -34.90840357866785 11824
0.19227054079923422 3.7599292619994156 -1.738467953893728 11828
0.19227054079923422 3.7599292619994156 -1.738467953893728 11828
-0.33697001706707025 4.222873599524461 -203.86802773833486 11834
0.13106123861370197 4.171885750409109 -148.46786848416428 11840
1.6204053343373481 1.4967626658705568 -585.0964254755664 11842
-1.3996683284784992 3.62968276796515 -20.254008713391258 11846
0.12201845311414022 3.7763305521464825 -2.1220301526773757 11874
0.17657683880549968 3.872465366615497 -10.95730579474789 11878
2.1937974764265555 -0.33910395056742315 -846.53982667875 11894
-0.03627484172858059 3.8974022161070043 -42.07228720928871 11904
-0.7604455694182951 3.8467665214072255 -270.6847900011802 11912
-0.5798878657939761 3.498721866148551 -440.5282663075341 11914
-1.3713714869424174 3.6716127122536557 -29.69660266806265 11928
-0.08334331007215197 3.4490909559509078 -191.16211282233186 11932
-1.419981880302168 3.7584175445418033 -24.986688906657513 11938
-1.419981880302168 3.7584175445418033 -24.986688906657513 11938
-0.10183445550308695 3.84254880563741 -88.0723484092204 11950
0.112808473381883 3.7877641387099996 -3.087851407014895 11958
0.112808473381883 3.7877641387099996 -3.087851407014895 11958
0.13301558909332487 3.7180025892511126 -6.870289488710188 11960
0.13301558909332487 3.7180025892511126 -6.870289488710188 11960
0.14527473199507723 4.11654894869158 -115.05665669543671 11962
2.4245342568098396 4.2423437767856935 -527.9176842919686 11964
0.027878052340165778 3.65702404223469 -60.12912571981566 11968
1.3062774388486011 3.472070478644542 -436.5272041772447 11972
0.1271577965364246 3.7733625937196758 -1.6941195439100443 11988
-4.735526278545297 1.0744485172101252 -800.6148944463416 11998
0.12656506068244927 3.8027795098556925 -2.109308006710157 12000
0.06983365544777577 3.7281682314199083 -17.01689555892311 12004
-0.03643389920433072 3.7946810844034595 -49.50797635199694 12016
0.11571196125426667 3.7819679988100763 -2.7393477489649842 12018
0.11571196125426667 3.7819679988100763 -2.7393477489649842 12018
-1.3497717061442414 3.7152718438148913 -43.44938590219868 12024
0.16986343052085898 3.7856875337915823 -0.08470966448760921 12036
-1.2638575075604082 3.7436282822979527 -92.07030006713896 12056
0.15332858560169754 3.755845615658089 -0.9742854412122621 12064
0.20099201527323546 3.7601478060139266 -2.5049702554452793 12066
0.20099201527323546 3.7601478060139266 -2.5049702554452793 12066
-0.9578489125433076 3.0886573116819926 -455.3631991295107 12068
0.07398241525047954 3.7435273811302485 -13.07478447488296 12076
-1.2332565287538495 3.5711607147141757 -187.55622046083977 12084
-2.4173988607673893 4.0122381556222235 -235.86690483073184 12090
-3.242651370652128 2.9292466907422354 -474.26894258077317 12092
0.9614085889254239 1.0459671393196146 -651.6236564498251 12098
0.05797082927716554 3.798900437939163 -12.902617901642804 12108
0.05797082927716554 3.798900437939163 -12.902617901642804 12108
2.530227664271263 3.8613318150427016 -944.2015455609348 12112
0.13816580778129797 3.7007310041802586 -10.095743731431293 12118
2.9427693152662475 1.8354282767436174 -862.3495080587372 12124
1.487069304684875 0.2793730958630227 -243.2615100580692 12126
0.19363088415765944 3.779434081750889 -1.2540380080986473 12134
0.19363088415765944 3.779434081750889 -1.2540380080986473 12134
-2.457624087545173 2.991453622979758 -283.18396647141174 12136
0.13479868032451248 3.7791546674481338 -0.994099459602175 12142
0.13479868032451248 3.7791546674481338 -0.994099459602175 12142
0.1666596826337825 3.790489687539613 -0.12082160741428753 12144
-0.5930702156310474 -0.7306659330185203 -926.6853753875915 12146
-0.06139433103870218 2.48420656168799 -330.53296663443234 12154
-1.3537685108451316 3.7891976354364756 -52.78735246168838 12158
-1.3537685108451316 3.7891976354364756 -52.78735246168838 12158
0.16257462220818333 3.7219934067339575 -4.712591671462038 12168
-0.11531450496192433 3.6102754318681116 -144.21738827607712 12172
0.02443001644206841 3.8706168790392623 -21.652638158733687 12178
0.0464021978706662 3.754118097803894 -19.66354953950887 12188
-1.4463544681674612 3.7099312222364764 -5.716107264900789 12194
0.08914931301769558 3.899787560102893 -16.251903655646252 12198
-1.3387096967544565 3.778701566988747 -55.4960972323609 12200
2.2831813286420966 2.763288015875222 -709.9793945305606 12202
0.052990795273124065 3.8804527768657087 -17.173337771868876 12206
-0.055438722390505596 3.6519477904462034 -107.65326380452574 12208
0.14513218809028824 3.838330061681784 -4.174286576345401 12210
0.14513218809028824 3.838330061681784 -4.174286576345401 12210
0.15500684588233354 3.7351573707246613 -2.9316768952698333 12218
0.1000171676084341 3.765856883906203 -5.431187924850719 12234
0.11851745111507422 3.7819381063331483 -2.423094475947078 12236
0.09880526775366358 3.6220421530188176 -50.36295948766527 12240
-4.252668864489025 2.512777773869322 -721.042679254028 12248
-0.2502443863125474 2.6736083969370994 -285.05666350233645 12274
-1.3175941229006027 3.485719050998947 -158.92539914047387 12282
0.07302219364643253 3.7991166053081233 -9.576527186799652 12284
-1.4965614368216689 3.790049682432924 -36.33392628454229 12288
0.20829844372783624 3.868215718340202 -13.875588848634644 12298
1.1568683426469915 1.4590948663699503 -330.13140121266804 12300
2.495775340415946 2.932974858583004 -1087.9312813595313 12322
-0.07743181854319475 3.346487744360853 -202.8604392665029 12324
0.1158741123268456 3.8456363399869122 -6.732834154265048 12330
0.11956165218087353 3.748367189149188 -3.964497260777438 12342
-1.0886987812586746 -2.974406435866128 -797.8199421827082 12346
0.06905979560834215 3.6086571225505164 -70.02958141327508 12358
0.14674557677113076 3.735766588354566 -3.1420798332569095 12360
0.14674557677113076 3.735766588354566 -3.1420798332569095 12360
-1.263399258943379 3.6751044740193652 -111.94071645182788 12362
0.1202081562544256 3.74500382494098 -4.229504852279636 12364
0.18698150255224943 3.8204151413062046 -2.7865168379374703 12376
0.14412406278133164 3.844192874462549 -5.001683312493716 12380
0.259207095252179 3.6160022359997446 -36.71647989549225 12386
0.1879606515838323 3.735068697958009 -3.6162928012962885 12388
0.1263066543555159 3.715050166359401 -8.160895932294807 12392
0.053818957347758795 3.8587837165422223 -15.520215361258893 12394
0.08297386380949362 3.718040917838871 -15.598321513319057 12402
-1.2519032462526978 3.6761767477017226 -120.47165031771198 12404
-0.049157322138490736 3.971602677557092 -54.223256496221445 12412
-1.4003362970023583 3.722635183945843 -20.75033961725421 12416
-0.10711110921123862 3.6708696151351203 -123.83098943584834 12422
0.1479599252135695 3.8118097274129323 -1.3877434141739624 12424
0.05958786833770679 3.7395178696765528 -17.87849273520041 12428
-1.4567056407181445 3.767672598515018 -22.826028190638883 12450
0.1709556979653994 3.7690332721585973 -0.2854601578292565 12456
0.11124043523480544 3.7404028008111743 -5.97457983597075 12462
0.14276580797380112 3.8026504081727492 -1.0387953246385342 12464
-1.2813169928341286 3.938818896884245 -53.70888896175953 12466
-1.23480621274386 3.6782483670728805 -132.45975261908598 12486
-1.4252214423921317 3.5820001780422857 -23.299523129092737 12488
-0.879598688543786 4.373905758455448 -116.57626048890646 12490
0.05948649286566407 3.824869929274806 -12.810009155614338 12498
1.894531745666769 2.176548697752259 -745.2385032459345 12510
-0.34991852345104363 3.7182711476693466 -194.4585037544488 12512
-0.43011697983157704 2.4337897786458402 -488.6498072031362 12516
1.3981047560788582 3.6901991270053487 -311.45607143964196 12518
-2.399753332639321 3.2988752985477414 -418.94289601292513 12542
-1.5679258854489015 3.5061428544853173 -32.273860121744875 12558
-3.175005005741044 0.5352752955545412 -590.2522424701126 12562
-1.5852088445812809 4.116915035307683 -774.8646754249964 12570
0.09666606954100462 3.8506420215384414 -9.12062355553243 12576
0.12820732594563983 3.812566893723269 -2.536346988905304 12584
0.07110582251156435 3.7528959226172165 -12.587905569922729 12588
0.14345258630893765 3.762590262594675 -0.9494268256035076 12596
1.917622353858218 4.524589616895804 -440.5524985072932 12602
0.08566408393803907 3.712422169295953 -16.269491036686215 12606
0.13496889402916923 3.7265100336201815 -5.230609323392171 12614
0.2143020847905101 3.9404901980617906 -41.95448834033031 12624
0.07231231494620699 3.8800193156087746 -14.865450128656683 12626
0.19813396761343094 3.6720547218171724 -16.49207552319932 12634
0.5047551268141194 4.05668650654056 -141.47844890058178 12636
-1.427157861137763 3.716647415242841 -11.022912729508564 12658
-1.285879755425026 3.8525927756264795 -63.171425018488975 12662
-2.5603828950544574 3.942098775479514 -176.41323572558824 12664
-1.3038810153697376 3.624701082941752 -92.82964869745108 12666
0.1785445795297852 3.8421969961095637 -5.134804075653532 12672
-1.4691342574472608 3.722908826611872 -5.914301527459617 12684
0.11667859364868097 3.8027546651251107 -3.035398643815803 12694
-0.03429174173875851 3.7405342351134165 -60.55162071192178 12706
0.7206112424768419 3.500626866394467 -327.39676441212237 12710
0.11675740211832902 3.7580817513876106 -3.498235359170965 12728
0.10464258047733134 3.7398096762959385 -7.093930044370309 12730
0.07684531456405046 3.712597167712608 -18.56238890653462 12740
0.07684531456405046 3.712597167712608 -18.56238890653462 12740
-1.8741088343276266 3.5562919307120877 -335.0676712412657 12748
0.14712757959139863 3.748684838734535 -1.7376633961780872 12750
2.8929799200530137 1.5774383500484488 -511.8479609759378 12760
-1.474460938852675 3.7488427045995296 -13.706332893395308 12768
-4.133660961801143 3.4359932054907585 -591.9151125478833 12770
0.08135907819042835 3.7700812495967266 -8.64036884309919 12786
-2.197344967676553 3.2206322271933057 -432.02523967272174 12788
0.15095485790822044 3.777426783583172 -0.2010872254827512 12790
0.15095485790822044 3.777426783583172 -0.2010872254827512 12790
-1.1514515351012473 3.802689837319816 -132.44210196882315 12792
0.18080568923421622 3.922086403440243 -26.421040653321477 12796
0.18080568923421622 3.922086403440243 -26.421040653321477 12796
-0.32607851384321146 3.3628435144575937 -227.96786722242115 12798
-1.4018032831655958 3.749795826878455 -27.10191546429596 12800
-1.4018032831655958 3.749795826878455 -27.10191546429596 12800
0.15445823089403626 3.7848360328147024 -0.10303075893958775 12802
0.14974880714880817 3.7707073146455254 -0.36882324277894873 12806
0.1735361466954597 3.8188087842901077 -1.933967014585002 12816
0.16296285361494178 3.801035845248764 -0.48047812132788914 12820
0.16296285361494178 3.801035845248764 -0.48047812132788914 12820
-0.9318271091824424 3.6217363422405233 -144.30898992631236 12826
0.15347264325615995 3.8012697296631277 -0.5946338585315587 12832
0.15184957004678398 3.747644766462317 -1.6613484621891068 12838
0.1208567608067232 3.752864723072101 -3.415093445874016 12862
-0.3815430476732779 2.9863938903553153 -379.27193208133264 12864
-1.4312270788886476 3.5203999272822655 -45.905331224650034 12872
-4.674438655542242 -0.42940133937444713 -978.4168386787824 12878
-1.5765693093585973 4.237633762241213 -382.84056916749466 12880
-0.23488332922623015 3.6555733719335732 -141.55621546283024 12882
0.14685638083208716 3.817486438110798 -1.8704451742370567 12894
0.13654780218010304 3.7995943205772473 -1.2370498351220485 12898
0.1364169111316365 3.795224729045602 -1.084318220993931 12906
0.1364169111316365 3.795224729045602 -1.084318220993931 12906
0.023579898161729472 3.847285468510522 -21.526229880893858 12908
-0.08367786133583652 3.6794200706433804 -109.97950451729692 12912
1.0384876464805006 2.929227862988793 -591.5535774116647 12914
-0.009090772098992728 3.749116654568014 -44.303442085995684 12920
-1.1935497661539962 3.8009392311900747 -104.63415647227202 12926
0.20680794447594253 4.059879099121757 -103.48312231613586 12932
-0.23914561811023374 3.651642656066531 -139.86776066337094 12934
0.06300071418793032 3.823516016652398 -12.056536188999774 12936
0.09987243740624492 3.7479215921258144 -6.9321483801971135 12948
0.09944696635645818 3.761596729963662 -5.790734070070739 12958
0.11018278639564896 3.7550333662201307 -4.602601868338855 12960
0.9560441619934481 1.1773950909794366 -597.2136649672116 12964
-1.3668431425157297 3.621775265787866 -40.56709966365595 12968
1.6205656528207204 -1.5454662209008534 -996.5149258721242 12972
0.1786511926058646 3.7877202263554395 -0.37256092181268685 12978
3.2525973712609813 1.8559099782248136 -726.4963620691027 12980
0.08546975352172823 3.8216978030576847 -8.097071370453893 13008
-1.687057529422156 -3.773395730684518 -840.0608719841549 13010
0.07619294757627809 3.2943151162070587 -229.24975224204172 13022
1.6173348913164036 3.7247974007492295 -520.7625161049453 13028
-0.2887801747994879 3.9166893846547155 -297.10914718770505 13030
4.817067097878185 1.777554030992965 -1100.034405777392 13034
-0.17798553972845113 2.9612965626445242 -415.01999235319516 13038
0.21420825117399245 3.845250041135178 -9.741228585953863 13054
-0.062476962827269715 3.745956924774629 -75.86283069091795 13064
-0.6301533777267863 3.8949029364052916 -119.24000727055352 13068
0.05871062812338967 3.87779853156749 -16.23123293166327 13074
0.24941422064226948 4.179817823724845 -154.73113743838132 13080
0.13328824226767547 3.7945460311877426 -1.271203641331096 13084
0.18942936046530304 3.7689006650065346 -1.1315318495542404 13090
0.18942936046530304 3.7689006650065346 -1.1315318495542404 13090
0.2059855263381416 3.879883029563998 -16.67574271904627 13094
-2.2830435689084037 2.4367839499510007 -315.7718559275916 13102
0.08389800666691086 4.419495711370155 -328.9751974940786 13104
-1.5808078005405215 3.582774392523681 -20.122537468862195 13108
0.13951897549911155 3.9205579305704132 -21.19650088362943 13114
-0.9213346862273679 3.5075300347769742 -119.90733109048027 13120
-1.4811110471446662 4.3759983050552345 -214.36179516297543 13132
-0.28788843042423373 -1.6959472162746754 -738.0360867510688 13138
-1.1891481709424399 4.281775475939973 -734.957563751924 13140
0.13471878352215083 3.7625618190627836 -1.4875430261620242 13142
0.13471878352215083 3.7625618190627836 -1.4875430261620242 13142
-1.4362322686336593 3.607898050718778 -12.661955647365888 13152
0.17187236768972802 3.7767679344214766 -0.1331974709920041 13154
0.0266133416850104 3.762529006234727 -25.500782408464122 13164
0.11613500209644505 3.580918863907502 -70.31507603963487 13166
0.13130886383808316 3.771726185929761 -1.3842174324323873 13172
-0.5310261257904357 3.5259560721492216 -389.7333284961127 13196
-0.32670479236113026 3.665400006429694 -153.7338009913877 13202
0.14159136968699887 3.7943001453606895 -0.7593037136829925 13204
0.11922536169874848 3.746386482381107 -4.202763043368157 13212
0.1285239052305931 3.803040479917174 -1.9602615516397657 13216
0.20088895210543262 2.89616025216609 -235.92569407107328 13220
0.24789910098529108 -1.5350330773381606 -734.1905978186433 13242
-0.3765764521478969 3.8234386464526415 -262.90338874873754 13244
-1.5076459455475324 3.7046950712230675 -3.5037752585405992 13246
0.2504361724045273 3.6977716535474814 -17.326265996608516 13250
0.13936082635144525 3.7686448058276536 -0.9194333986955474 13262
-0.7202041083475866 3.7301773573561934 -298.9358444123707 13264
0.20859139138830698 3.6925797949459014 -12.39939860161352 13274
0.1458856045160296 3.7438456634464345 -2.2547028032550753 13288
2.259409443710336 1.7020897178009795 -541.4049994730361 13290
0.1700866050670201 3.7436060888896074 -1.9404426337078777 13292
0.1700866050670201 3.7436060888896074 -1.9404426337078777 13292
-1.9485362466282443 3.7132456058008185 -260.8448518427827 13308
-0.03008789096070119 2.10433195061887 -493.11325797484307 13332
-1.4083226926111219 3.632329770336455 -16.13137366212244 13336
-0.7635018987929666 -1.3320996184655378 -861.7281910380591 13338
0.09403372778687485 3.762087351359449 -6.6987487498158655 13340
2.6885243934686187 3.078261515092991 -930.3745418809343 13348
0.13652442133326795 3.67461973900374 -17.73200207893429 13364
0.0066854361920786615 3.76382773008352 -33.60711646267254 13366
0.8296370488616158 3.8710162957183436 -206.89477483459672 13374
0.13068703679727245 3.754807929801839 -2.2923185131692825 13388
0.23988078276067187 4.093411758621581 -131.8375188766509 13390
0.16138486688273349 3.7948017043890188 -0.22521064971100385 13408
-0.09675420577138394 3.650556715310654 -126.11329940178923 13424
0.1645201242554781 3.8209338788264255 -1.953411841136707 13448
0.1645201242554781 3.8209338788264255 -1.953411841136707 13448
0.2291346281942459 3.83832711687173 -11.396940829154774 13454
0.0934607565810076 3.708701407576076 -15.29955966000331 13472
0.1847140491405288 3.773655263920751 -0.7031454595463018 13474
0.1847140491405288 3.773655263920751 -0.7031454595463018 13474
0.14816531707452496 3.769285080354227 -0.46767164714742193 13476
-0.21070917051078006 4.080652425209564 -229.63693166653775 13480
-0.21283000218967751 2.865898757373536 -396.6404934919823 13510
0.13531773730269434 3.7472300710460344 -2.563490556860682 13512
0.0464876016300283 3.8226504455885326 -15.533313553727691 13522
0.08208611193523645 3.794821048474952 -7.813168012941832 13528
3.5637418680688366 3.406401957205783 -724.3782190481943 13530
0.10891363344544465 3.844582008815225 -7.214665493149855 13534
-2.450535861243135 2.25031139955977 -363.98577805152047 13538
0.12552982961252815 3.7862638901467007 -1.7357804473209733 13546
0.1582834678751813 3.7779555309435344 -0.04287008885021752 13552
0.1582834678751813 3.7779555309435344 -0.04287008885021752 13552
-0.15984257581275102 3.6241033676206866 -142.8157704253958 13554
2.305337094782726 3.5791960673620746 -465.42342856284625 13558
0.17003794479627093 3.789275104755137 -0.14272251355808702 13560
0.17003794479627093 3.789275104755137 -0.14272251355808702 13560
0.26436651932459426 3.5077823273168938 -79.99985247488323 13562
0.12891230317705857 3.8113023602396465 -2.39955024702494 13568
0.19094537343448845 3.8833799239532314 -15.310346028403444 13582
0.04334110000395006 3.7031420051405046 -33.00146788971253 13586
-1.836330168892107 1.7667005155971423 -274.772995919692 13592
-1.0093566640086558 3.7522256315924043 -230.43810677075874 13598
0.1551677816804427 3.9555362984155003 -34.78901741411938 13612
0.09491955169707518 3.7560783919980714 -7.017120565612824 13624
0.1319075371936199 3.7961693856782786 -1.4220834609252828 13642
0.1319075371936199 3.7961693856782786 -1.4220834609252828 13642
0.03475177938231207 3.868907563723297 -19.370137809084323 13644
0.13445222684329508 3.788447066718253 -1.0528798747594745 13648
3.096112438496784 4.865102209639365 -837.4365860498689 13658
0.04911177892178828 3.7385860517698153 -21.468791983582317 13660
0.10105362575124323 3.8068985988266704 -5.112138647449759 13670
0.20071851284604303 3.8152562870918896 -3.515884168848567 13684
0.13730478982361774 3.7686681879031916 -1.0467824169074922 13686
-1.748759292619107 4.210200625782781 -616.0547748453074 13688
0.16050880762303596 3.891167652722575 -14.438752544104995 13700
0.11166425403429689 3.632561369771867 -40.61893102292613 13704
0.11166425403429689 3.632561369771867 -40.61893102292613 13704
0.0691175888683891 3.8741681464014444 -14.594221111336402 13716
0.13709292895837727 3.218449257293408 -252.68863448377004 13728
-3.740959414180712 3.9786055630673016 -337.7375660270311 13740
-0.05776653694993619 3.767181672864635 -67.48316687590035 13742
0.11703876790992968 3.7036922271463135 -11.936796216266712 13752
-1.4261894190116924 3.6590525432021694 -7.171973692261565 13774
-1.4261894190116924 3.6590525432021694 -7.171973692261565 13774
0.07119645596846773 3.757504984092796 -12.032913882556741 13784
0.026950866725830476 3.8010591189474257 -21.399474558658063 13788
-1.4350435068332827 3.738183801077241 -14.62237736545542 13790
0.13449794693542327 3.763674392504931 -1.4489613819214044 13802
0.13449794693542327 3.763674392504931 -1.4489613819214044 13802
0.09064256592910341 3.7802747901396274 -6.4232640166530155 13806
0.12651509041769515 3.6609356591799713 -24.145329795733268 13808
0.14899369609579055 3.7713160314268084 -0.37810299707116274 13810
0.04182795801723661 3.7735910673889297 -18.700329640480334 13812
-0.6231443189473783 3.966121554623154 -97.75888360317646 13824
0.1696645713374611 3.7596777130005403 -0.6772937453779442 13832
-0.3082765521971405 2.236571063899498 -522.5019378971716 13844
-1.376690213767664 3.688506569911028 -26.892442113993443 13852
0.15866962400997978 3.7858156956681155 -0.0456446879213888 13862
3.3267994212499383 2.945088648302447 -778.0936711276003 13864
0.16784177188321675 3.830349525969474 -3.044685130791132 13866
0.07126080932645555 3.8293110920646383 -10.809853551448743 13868
-1.5112540124628162 3.3881869662680186 -103.33880419678287 13870
-1.5112540124628162 3.3881869662680186 -103.33880419678287 13870
0.08946379761749734 3.737467362916843 -10.358590868125843 13880
-1.094522116933113 3.710174436840953 -181.90777564406443 13892
0.10408521306247259 3.7474876069177725 -6.254929497663619 13894
-0.23438451813452704 3.8191394129322473 -208.2973186177524 13898
0.12143082758936286 3.7761681029213454 -2.1844965928036286 13912
0.12143082758936286 3.7761681029213454 -2.1844965928036286 13912
0.17190766098716534 3.7890703885553254 -0.17798891116529458 13916
0.18028495257742827 3.6916295000782373 -10.955996608065552 13928
0.15714652568064083 3.781872026790876 -0.04165913194729781 13930
0.15714652568064083 3.781872026790876 -0.04165913194729781 13930
0.14026284586587792 3.7364684920252462 -3.421034158500103 13934
0.14339036327055235 3.7723162407089204 -0.5899314050811363 13936
0.16812595450199377 3.770727310874413 -0.18527821498516117 13940
-1.9065598058081676 3.9674729686478107 -83.23452686724495 13950
0.4401709367343306 2.0552756809384833 -731.3471238431819 13956
0.11141614444821926 3.778153239213359 -3.3091013096263975 13958
0.11141614444821926 3.778153239213359 -3.3091013096263975 13958
-1.6561211409764454 2.4630754551778824 -384.6840396284691 13960
-1.441324748626506 3.7641004657374437 -23.010501644193297 13962
-1.441324748626506 3.7641004657374437 -23.010501644193297 13962
0.12050457555107337 3.739043858352119 -4.899273222841106 13964
0.7729594199824414 4.480688690428194 -288.2600794009479 13968
-0.2726309841018193 3.3770311437347242 -191.05028945743152 13970
-0.014918393280455883 4.035774880428154 -56.15792806290375 13972
-2.355071355392539 4.205805129168426 -431.50129021115185 14002
0.13645752908223008 3.7914551975243223 -0.9785471557522474 14014
0.1330247843225913 3.804056106246651 -1.676624420168839 14016
0.1330247843225913 3.804056106246651 -1.676624420168839 14016
0.1213272727737753 3.7608237594964335 -2.79656446804118 14046
0.780177627853051 3.936849772418545 -188.41705706104935 14078
0.0757353018605539 3.7888125606222633 -9.077414037362164 14090
0.1812497426981919 3.7704941001495325 -0.598391073418165 14096
0.1812497426981919 3.7704941001495325 -0.598391073418165 14096
-0.9760733484138768 -1.1093795732626148 -1022.6166354375212 14100
-1.4763834442201902 3.6972745449112914 -1.2212056840988421 14104
-1.3139080613931111 3.6815111180695625 -68.68882815819198 14110
0.07730575483459262 3.7799779130268263 -8.996448019476022 14116
0.07730575483459262 3.7799779130268263 -8.996448019476022 14116
-1.3127128175616738 3.647260980809862 -76.72903580443382 14126
0.12715539220924393 3.736463322644169 -4.502544491531509 14128
0.05115724483251513 3.759809188119279 -17.36471234066422 14140
0.14683118666168368 3.794552538075561 -0.5283960676233808 14142
-0.7163305194505125 -0.06964102436485353 -842.976115449226 14144
0.13829595376770712 3.7919406197890453 -0.8770173917614199 14148
-0.06914151561875187 4.337051967839606 -298.04429494764247 14150
-1.3800980095383517 4.75637094659298 -425.2051553591502 14154
0.1163865519109451 3.782521966669486 -2.658032673888413 14156
-3.345993254567165 1.9002394297834866 -454.44806392178447 14158
-3.5920455443544648 2.4769564395887205 -617.7080085748815 14168
-1.3926472355842625 3.686418613469823 -19.10345262448513 14170
0.3009834931836798 4.163288770383399 -154.76321850340557 14178
-1.4164953810242218 3.528651691789718 -49.02407380170999 14188
-0.009428387430901713 3.8168504823073377 -33.79788883375776 14190
-3.5249447627661215 -0.526124151686632 -806.7378115384798 14198
-1.1895273840521186 3.637171319533606 -179.36846621776962 14206
1.3334833007078106 2.775729582675798 -460.43438923025155 14208
-0.4134394607561368 1.8619666294032047 -441.45535203404256 14210
0.11579249208899073 3.772870719960896 -2.889521450126657 14212
0.11889025317014265 3.799646463212552 -2.6770313906027514 14232
-1.3565978975302855 3.569008649003117 -69.46289880611721 14234
3.272326299280191 2.153045563961739 -588.1554750953973 14242
-0.006398624160788971 3.7775198965745327 -37.113629851511675 14244
0.12408969747918548 3.77418219827615 -1.9602148478015893 14250
0.05581541216544736 3.8069009352203045 -13.362911979174106 14272
-3.989052423728184 1.5426950170628722 -656.2611666387704 14280
0.15787336336706742 3.931881402465602 -26.498623430153565 14284
0.14348637152187121 3.7926160777054325 -0.6174285041548784 14290
0.4590798143567465 3.77008447982042 -119.5861528430581 14310
0.10607412776787789 3.8067633730706083 -4.443427788554423 14312
0.0987708379029168 3.8042377785130483 -5.322606026578562 14314
0.07887476115873969 3.8725224347643157 -13.32176740596505 14322
0.11386443209194397 3.7833549908257185 -2.950951786450533 14352
-1.685087615119223 3.823639934103279 -125.94217770369752 14354
0.13468460918360337 3.7716268185244037 -1.1321011641283045 14368
4.540696600328009 3.228222501292253 -1148.4935161978715 14378
-1.3226569635615708 3.750056192489846 -59.56425497850365 14380
-1.4126452675808192 3.5238690438527236 -53.720577834761905 14386
-1.2784464004581102 2.0335199031548914 -369.72020155326925 14388
0.12244599845632664 -1.6484211621704334 -838.6386304217829 14390
0.12476270727372327 3.7913174056639534 -1.8791806367667796 14394
0.1404304862468797 3.8000094589293743 -1.032250093902633 14398
0.1404304862468797 3.8000094589293743 -1.032250093902633 14398
-0.04450698146770214 3.8212934473595004 -50.31624690067001 14400
-1.4361692229977243 3.6760408468358947 -4.475257315331489 14410
-4.557715270801927 3.1285215720694772 -783.1614263532789 14412
-1.472556352892755 3.7137125435844696 -3.7453829056027406 14418
0.11914768064802139 3.796889767034827 -2.5587777697480902 14424
0.828523614348833 4.852717725846974 -332.84577838391886 14426
0.06453023587076828 3.7434154538654294 -15.68513910742902 14428
-1.5565857132532328 -2.708624890066411 -873.5382846481806 14430
-1.8067294955575441 3.7318010821862564 -164.50709216191498 14438
0.13592833384639846 3.7708457045309043 -1.068675105463647 14446
0.020612257592493882 4.259304835189924 -242.19682960647725 14450
0.22831325601613917 3.9349380975179438 -43.6999116677491 14456
-3.1038382554213677 4.517658708393133 -713.2258702762549 14462
0.16199358589402435 3.7945971373013805 -0.2169004496230027 14466
0.1263826986538098 3.70233052808781 -10.972950991841014 14470
0.15393918383622363 3.787383915322065 -0.14350379388968718 14484
0.13926509266974152 3.6961954176888714 -11.140082105782147 14488
-1.3956657244813901 3.6585500734821848 -18.005602828871524 14490
-0.00034880820995884104 3.7111549084513085 -51.15844463413655 14492
0.15688760853898903 3.7764942058378965 -0.0775547818014681 14500
0.009259588048190145 3.7138319823201478 -45.24706561444828 14502
-1.430906812207831 3.6661472379706774 -5.681717555195702 14506
-1.1163231476536055 1.7502464828804958 -407.79375921803944 14508
-3.7119360405166577 4.040418762986487 -386.06169617773105 14530
0.1580216798490386 3.808765696360056 -0.9536069771221045 14532
-1.4263959508176707 3.65124676327313 -7.720809483080871 14540
-1.2457507683961933 3.1405785985389283 -171.76031609905246 14542
0.15743675216514558 3.7676357644012595 -0.2849669537555837 14550
0.20768435945773256 3.744214683995271 -4.41032829755803 14552
0.20768435945773256 3.744214683995271 -4.41032829755803 14552
0.11304638514373357 3.771936380977151 -3.256356503595839 14554
-1.3958209714317058 3.7263017681756825 -23.276675725807234 14556
-1.3958209714317058 3.7263017681756825 -23.276675725807234 14556
-0.04202269402249324 3.710089081253734 -75.24884058843791 14558
0.1269185616146724 3.7652489623279624 -2.00587659339752 14560
1.8338298832279545 3.107132518077156 -700.9862515963448 14562
0.3255418248633044 4.322006693708691 -108.56354687120887 14580
0.1080138949756507 3.7943510127353655 -3.7769647328173686 14586
0.1001147857757117 3.786237666572841 -4.797629269822816 14608
0.14903931033201134 3.784695498032399 -0.2523395955433243 14610
0.1210392441034242 3.771033883725928 -2.354610887886322 14612
