2.9679964075201135 2.1127917106550704 = 199.80735903852388 @ 45190 992451.3618946075 1
3.059096258921881 1.948411137168082 = 199.88516084231523 @ 49894 1081060.308933258 1
2.7821343517850643 2.5856940358303393 = 193.45491028602396 @ 32128 726074.3451118469 1
-4.032973823335223 -3.404380723883677 = 196.22848598127837 @ 13434 316980.3478717804 1
3.0253047283140386 1.377058529232926 = 195.4588876997902 @ 32052 724830.3294181824 1
-3.268737430723612 3.0218886213108305 = 191.38207697961198 @ 42536 936239.0432357788 1
-3.0777654003768795 3.2797627725817593 = 196.4679374810172 @ 39464 877778.4926891327 1
-3.528981702413047 -2.8596791881306576 = 192.4950361567534 @ 45928 1003546.4551448822 1
-2.6506685568774806 3.3180219939486237 = 197.72395256354076 @ 29480 666504.5945644379 1
3.902289914096277 -1.9868565721029496 = 194.25556294185228 @ 11804 277164.2038822174 1
2.9874984181046016 1.526946160418424 = 196.87424865893644 @ 17646 413460.0260257721 1
2.977882218006176 1.9607756487648893 = 199.93910973637202 @ 29422 665763.5636329651 1
3.581370936164669 -1.5246318394068363 = 198.71193242489534 @ 36842 822350.7478237152 1
3.1733663879917673 -1.8985957978462031 = 191.9512143701897 @ 3904 78427.90126800537 1
-2.318371974787463 3.3334276308971855 = 191.53183417747016 @ 38904 864345.1607227325 1
-4.110857491203852 -3.3150510034192786 = 193.30772361056077 @ 8880 205447.89505004883 1
-3.0659510767227163 3.0369210306852725 = 197.22434391855728 @ 45864 1002632.4529647827 1
3.484979615191102 -1.6757429694944217 = 199.2186839798176 @ 25352 579726.2508869171 1
2.70098225892202 2.3722512914554077 = 196.45952664626506 @ 29718 670278.8174152374 1
2.530005050680466 2.2276130111772687 = 194.13384606295492 @ 13352 315507.19690322876 1
-3.880792578053579 -3.344605775331499 = 199.3940339517483 @ 27424 622177.5670051575 1
-3.65677339176539 -2.7316522657306104 = 189.66358224185348 @ 11848 277644.1731452942 1
-2.9005467443541963 3.1412526574192743 = 199.691519760333 @ 9952 231484.2517375946 1
-2.5383020543830908 2.4710132733504935 = 183.86722617703464 @ 35694 798403.5334587097 1
-3.66014587286827 -2.6531163069113903 = 186.82172603451917 @ 10668 250127.23183631897 1
3.504660409006117 -1.6635846176303848 = 199.32515427847554 @ 16870 394462.100982666 1
-2.873206896922121 3.788227570363001 = 178.86335386096405 @ 43256 952516.2889957428 1
3.4237792483231537 -1.3093603401626552 = 196.18903300675618 @ 1000 15.999078750610352 1
3.1835016650502066 1.8344041724836937 = 198.85705450932466 @ 36786 821521.7490196228 1
3.175293495974233 -1.2110793340360466 = 189.90896963507845 @ 28818 650656.9621562958 1
3.78047309298442 -2.522694537207032 = 189.52057093467502 @ 43456 955739.3546104431 1
-2.8642184299593962 3.0504855572827334 = 199.62315710079818 @ 30836 694296.4234352112 1
3.064629011045915 2.045114647701168 = 199.74790389699515 @ 35306 791502.5033950806 1
3.312200592569515 -1.6399567127057715 = 196.21680557656916 @ 14202 335648.15044403076 1
-3.7063195314717676 -3.1933487845354525 = 199.5326460165931 @ 16284 384701.47800445557 1
-2.877603340675058 3.22887154687722 = 199.44012483229656 @ 46018 1009591.7448997498 1
3.001888873067772 1.454899724445315 = 196.17551368570693 @ 15888 372551.1722564697 1
-3.67196303975207 -2.7783748475395553 = 191.1951136558692 @ 32730 735556.0765266418 1
3.3741682122112486 -1.5292283459100435 = 197.0336450880144 @ 10756 251611.65809631348 1
3.377876904247395 -0.1285646500275015 = 186.92045493145045 @ 33226 747533.1454277039 1
2.8662509552047855 2.200132033418047 = 199.15877944885557 @ 26248 599011.3010406494 1
3.5288456595997513 -2.115906663586699 = 198.54837725409223 @ 5836 129929.18157577515 1
3.2758266830132565 -1.0471487090075537 = 191.3632993158961 @ 47394 1034890.3832435608 1
2.737108997657079 1.7511280093849408 = 195.48110462614133 @ 15858 371887.13932037354 1
-2.8577241793896273 3.414334263171102 = 196.42269450727946 @ 45774 1001586.8427753448 1
-2.5649610668578755 3.439557970852246 = 193.90388700110555 @ 26320 600027.4147987366 1
2.845089777288833 1.9943505171247584 = 199.13837411638846 @ 34006 765270.434141159 1
2.8777974223431935 2.1037647390802543 = 199.53018131140854 @ 35978 803916.1310195923 1
3.2449292493698163 1.8317768526117408 = 197.98701452822075 @ 3890 78305.87148666382 1
2.967928717537724 1.9917838841217992 = 199.95594586582092 @ 31154 704553.0207157135 1
3.0598284477282065 1.8870114100691582 = 199.79380541489127 @ 39038 870851.5391349792 1
3.6836612840465066 -1.7647115459999667 = 199.31168283726683 @ 17154 404484.5757484436 1
3.0436828521506243 1.3130559812872733 = 194.838400924158 @ 1718 21812.60323524475 1
3.5884675109124435 -2.020822883828346 = 199.5275005237696 @ 34238 768869.0354824066 1
3.1997188131921748 1.8907379378594231 = 198.67469683100506 @ 20294 472202.0471096039 1
3.499848380631073 -1.9511817645887157 = 199.4126310421557 @ 28604 646924.8750209808 1
-3.9916173237052095 -2.9905563494030796 = 192.0317957889218 @ 20700 478444.7293281555 1
3.2286104285739117 1.9801902649087386 = 198.0060302519151 @ 25530 582829.36835289 1
-3.025679085740171 3.1412060740134002 = 198.2954161511185 @ 2346 40289.25848007202 1
-3.666121044933771 -3.1931385380359845 = 199.21256212126892 @ 40038 891034.663438797 1
3.5381742718203455 -1.4380690590147323 = 198.05087097434972 @ 1000 15.999078750610352 1
3.2736999170798615 2.37165536941247 = 192.03294542257578 @ 25276 578536.7407798767 1
-3.3759487182840076 2.4688445875456058 = 173.4618998855712 @ 46210 1011865.8349514008 1
3.7509397720154825 -1.8684212231750525 = 198.49875782618406 @ 42380 933998.4667301178 1
-2.330234573026993 3.1960751811709462 = 193.5818216667806 @ 23200 533745.0177669525 1
3.0458639326980474 1.8722132753642589 = 199.77609037671982 @ 5712 127259.52315330505 1
-2.8906664405012386 3.386920406788025 = 196.9499592226805 @ 21570 498495.707988739 1
4.331334732764437 -2.003117951289859 = 165.04716386301598 @ 41548 917498.2662200928 1
-2.845670545619575 3.3320354812019835 = 198.23568547755792 @ 44382 975420.1812744141 1
-3.900764514756025 -3.247582036791975 = 198.9369381571202 @ 10396 244351.3720035553 1
2.811481875890495 1.7691983832790164 = 197.12041181182346 @ 18554 433848.3781814575 1
-2.8997365978458345 2.9814461798163725 = 198.82641818381182 @ 21998 505261.57903671265 1
-2.9346583181855666 3.5103729030849515 = 193.03695776548167 @ 5470 121749.67408180237 1
3.4400404349090263 -1.8822835411302856 = 198.90055830667941 @ 43620 958086.3420963287 1
-3.2694484856178003 -3.037247191795307 = 187.70006224919246 @ 20226 471103.5659313202 1
-2.9945071764865254 3.355671209597655 = 196.64753521396386 @ 47882 1043037.1000766754 1
2.949971480947585 1.877115830497576 = 199.5459705955706 @ 14708 345538.192987442 1
2.807988420245386 1.6000988708833952 = 195.04203627136093 @ 34572 774711.7376327515 1
-4.004605881550978 -3.3116495518106053 = 197.02220789482774 @ 32512 732143.9819335938 1
3.164867707209979 1.5263747135479444 = 197.43944326366386 @ 27048 616546.7138290405 1
3.121688593843575 2.073927296590235 = 199.15064374143446 @ 15256 359662.1434688568 1
3.54537456823798 -2.195498419871067 = 197.74352208537803 @ 21430 496053.13634872437 1
-3.205834013678176 3.7072836430758933 = 178.5735533867872 @ 13126 311452.60763168335 1
-2.682245248237588 2.857117878224043 = 196.79272301786156 @ 17998 419626.25193595886 1
3.529991287177816 -1.7518105583512718 = 199.7543991042908 @ 16580 389556.0758113861 1
3.7385156498745107 -1.7728725322747145 = 198.5372623929707 @ 23570 540140.2585506439 1
-3.4024701006508975 -3.810602191496068 = 172.58281399161737 @ 9226 217482.16772079468 1
2.4814963298964443 2.5983348224219878 = 189.97960166184512 @ 5804 129057.5749874115 1
3.388643642012918 0.7311945796968031 = 189.05981081045587 @ 40068 891562.6780986786 1
2.776632280554503 2.01487965455338 = 198.34649530251988 @ 7834 178383.79740715027 1
-2.8164719148987727 3.055785964171273 = 199.77076297785746 @ 43158 950990.7796382904 1
3.5267543773389765 1.9044426076445702 = 188.80449105216772 @ 29266 663134.5431804657 1
3.4092556156342932 -1.7472357395052696 = 198.44679868509903 @ 46348 1013988.3427619934 1
-2.5707673789389047 3.0459315706071393 = 198.10448470379092 @ 16024 380017.8442001343 1
2.8628217922432895 2.5038765570978248 = 195.3634145164792 @ 1652 19855.08632659912 1
2.7563389061610595 2.668357271115619 = 191.1868173362387 @ 19826 459622.0791339874 1
3.101486724949919 2.0571607256414697 = 199.43135569878444 @ 28328 642098.2949733734 1
2.370966915742828 2.430542987622161 = 189.67487787402428 @ 33208 747331.1438560486 1
-2.8143420991681323 3.2624788124366044 = 199.278563575906 @ 29722 670300.8165359497 1
3.4174333630940845 1.7402791072385435 = 193.8408997799908 @ 29684 669802.8154373169 1
3.385540239817297 -1.8100013614730637 = 198.0680921240701 @ 7866 179076.30586624146 1
3.728084635630179 -1.4210465679607038 = 196.24792987764965 @ 48534 1056296.8266010284 1
-2.9623304078103097 3.121579299145646 = 199.14786967331008 @ 49954 1081707.8161239624 1
-4.005966163659656 -3.8286718766102616 = 185.17114068188442 @ 2240 38236.91391944885 1
3.1705894607545337 -0.9168023791514832 = 187.59146222231996 @ 16896 395064.1176700592 1
2.8382978338649845 2.333348603703916 = 197.9814144079493 @ 15554 365748.0719089508 1
-2.5575354865366093 2.490784012583813 = 184.87991092211706 @ 7948 180782.35697746277 1
3.6767396752472346 1.7856263989736503 = 181.45706005251733 @ 49814 1079959.2928886414 1
2.852938139456314 1.903301506286847 = 198.80819818067897 @ 39268 874629.273891449 1
-3.830867335110147 -3.459248540116707 = 198.66378055782997 @ 20494 475568.66240501404 1
-3.002046489098941 3.151548092423673 = 198.64062610360904 @ 12920 302430.7918548584 1
2.727639721621093 1.4888836054498362 = 191.48511996594902 @ 31190 704917.1853065491 1
-2.840099661546031 3.1129322637872505 = 199.94549800446134 @ 8136 189239.77255821228 1
2.9845235828937984 2.0199113835874547 = 199.9905448907882 @ 3846 77487.29968070984 1
3.279438349978722 2.0140220158471775 = 196.7588562627101 @ 40338 895328.1857967377 1
-3.6950367531003647 -3.4539436068058897 = 197.83450576086622 @ 19596 456108.2122325897 1
3.5113246946674375 -1.2219164928587418 = 196.0060460969407 @ 46194 1011668.8661575317 1
-3.5515097704074208 -3.1358371916772265 = 197.16606782451387 @ 20604 477221.72951698303 1
2.868422403485921 1.5921756259767248 = 196.05866773242485 @ 1000 15.999078750610352 1
3.479867943723948 -1.6247693647814079 = 198.95962617929268 @ 19202 449640.73634147644 1
-2.5657276292398032 2.821145159310394 = 194.87109058142326 @ 1000 15.999078750610352 1
3.0224990994005076 1.7765118399321347 = 199.31738515929368 @ 33698 755519.7756290436 1
3.5597011685478632 -1.8742245253827303 = 199.95364710553193 @ 5468 121733.6745262146 1
-2.6961356741846654 3.06385439312918 = 199.45967468508792 @ 14426 340373.20280075073 1
-3.080244124332392 3.009924165610596 = 196.71488551962054 @ 47418 1035282.4003696442 1
3.370565131948645 1.7147857199769314 = 195.2176754448546 @ 44410 975958.1828117371 1
3.237727829301638 1.742120370690928 = 197.9704214486672 @ 47374 1034693.3822631836 1
-2.9992354579444624 -3.0440183341649556 = 173.97402312647844 @ 9846 229297.09458351135 1
-2.9225212445299125 2.8080135074587322 = 195.72636060817163 @ 39394 876723.5240936279 1
3.0360157428172005 1.6321230828914048 = 198.2869420427565 @ 32550 732679.9473762512 1
3.1377327516770643 1.4259183921317384 = 196.58107558703372 @ 35356 792361.989736557 1
3.350886169227331 1.9558226893449369 = 195.1979834504733 @ 32978 739444.6039199829 1
3.5346105877681047 -1.5086397355785055 = 198.58510814075962 @ 31364 707886.745929718 1
-2.917863501695937 3.152569292126144 = 199.55534826611657 @ 42440 934780.4679870605 1
3.458926838142266 1.8080933824235228 = 192.24061462473298 @ 46470 1015865.4818534851 1
3.432879088846282 -1.431905822267064 = 197.28049034045756 @ 35442 793605.9918403625 1
2.9648200734762926 1.3252336863007823 = 194.02392076818498 @ 22092 511665.1029586792 1
3.4797675151368685 -1.9609722716650257 = 199.16802979187477 @ 46010 1009429.741859436 1
-2.25371544550397 2.873450715561578 = 189.7198634647719 @ 21676 500127.8257369995 1
3.304117886790764 -1.2515506824918794 = 193.68471190170897 @ 9426 221403.24020385742 1
3.014162918415513 1.6236464257992425 = 198.09377140285207 @ 20918 482542.59729385376 1
3.191408172455465 2.0235704167838824 = 198.4572129369263 @ 2608 45604.5241355896 1
3.0615528084418413 1.2801767336720937 = 194.5916509730631 @ 13330 315147.19581604004 1
-2.989364675281699 3.0200962205849082 = 198.33121415481108 @ 25310 579015.7816410065 1
3.0120005113744006 2.077729071859066 = 199.86932337355066 @ 24852 566806.2863349915 1
3.0572612435754722 1.6093833521277183 = 198.16849252010746 @ 1314 11778.2621383667 1
3.166683774343996 -1.2269218122383974 = 189.74475539946937 @ 47292 1033383.3818435669 1
-1.767961448789595 3.494404244964072 = 168.9628477856562 @ 28014 637162.175655365 1
3.2026543645381924 -0.5977206965401531 = 186.3683343855952 @ 48168 1051517.7512168884 1
3.0807842647988988 1.6643812241261635 = 198.6554667065453 @ 37662 839947.9968547821 1
-3.52980893439314 -3.235524451538024 = 196.84217442980741 @ 22414 516874.6678829193 1
-4.256345379736915 -3.241444677813577 = 184.42255926430244 @ 46846 1021669.075012207 1
3.3338280827372024 2.0309878943194133 = 195.1868269209214 @ 26304 599797.4147796631 1
3.0319848040694377 2.3860286179394774 = 196.68877483489692 @ 44018 969430.1490783691 1
-4.028261132957728 -3.2572087066371687 = 195.94492696621506 @ 14106 334091.66526794434 1
2.817880390050452 2.1142585915334386 = 199.02349735478808 @ 10380 244165.40384292603 1
-2.8503279598501967 2.9276322011702662 = 198.360693336427 @ 13844 324601.4533042908 1
3.591409216434014 -1.687347772500361 = 199.6403086671395 @ 12384 292176.0663986206 1
3.2786889511842743 2.0848272532197334 = 196.2432712257564 @ 29410 665507.5626373291 1
-2.5193511800053114 3.129025272663714 = 197.60421436491345 @ 25842 587433.9265823364 1
3.2886830634679014 1.7994789202971158 = 197.16813766607316 @ 40458 897075.2172470093 1
-2.7762499215432035 -3.3240956030511892 = 154.6000546994484 @ 27326 620472.9619026184 1
-3.5690623286461536 -3.3467703980849097 = 197.01333669001914 @ 15664 368475.5811691284 1
3.5006907577941737 1.1236360582546763 = 189.33981554858002 @ 8902 206277.91738510132 1
-4.012853860139942 -3.3546468134518808 = 196.88528945630725 @ 14346 338635.20097732544 1
3.0605514803816782 1.4937673895799637 = 197.0629761691778 @ 38694 860893.4071063995 1
3.0726380283779626 2.014570195636928 = 199.77516524840613 @ 5532 123357.28192329407 1
3.5985286154801663 1.654198542390744 = 186.57166236827317 @ 12678 297758.30721855164 1
2.7088774955025454 2.4366673899430924 = 195.78854407507455 @ 47092 1029781.3513278961 1
2.9683512407779293 2.062690513212471 = 199.934325103864 @ 38752 861906.9769382477 1
-3.27011817264224 3.8727792617098853 = 164.92358854261315 @ 5748 127872.53212928772 1
3.4860553350588575 1.2772816736741228 = 190.55197159444515 @ 41694 919314.7938251495 1
3.1033041905310874 1.7459351655709248 = 199.13850580855532 @ 38340 855325.029373169 1
3.635457895375403 -2.3537369665797554 = 195.24822570272372 @ 49258 1071393.6593532562 1
2.8665992666255615 2.2330137425321595 = 198.97042235362207 @ 28036 637505.2082538605 1
3.4157040304856876 -1.473095051813499 = 197.35005807670456 @ 10530 247213.70768547058 1
-4.040651354877832 -2.3590253077461067 = 161.20918387496081 @ 25292 578731.7416667938 1
3.158630692692156 1.687994504279588 = 198.57370063992894 @ 48816 1060229.896068573 1
-3.1502814271677413 3.2693376317727485 = 194.89831906032464 @ 5776 128498.57783317566 1
3.0811519860085648 0.3834475421897934 = 184.51215178794288 @ 49370 1073304.2469024658 1
3.1276535752514274 2.120699716568394 = 198.79409052807617 @ 42298 933045.3808307648 1
-3.8278116498853576 -3.9519304948599316 = 176.96657306235517 @ 24858 566890.2566432953 1
-2.8174056265529446 -2.9911629116662413 = 162.59897907694034 @ 41684 919190.7930374146 1
3.6545986163894604 -1.9598050739316655 = 199.5975020400316 @ 7764 176960.82544326782 1
3.02341839491839 1.711294332013175 = 198.87978465001885 @ 44300 974407.2127342224 1
2.574363320012931 2.8936568824507463 = 182.2289168803052 @ 35900 802484.1310977936 1
-2.3911415922155093 3.006322614126553 = 194.6945548847804 @ 28966 653117.5003051758 1
3.736079815660692 -0.8606436292430328 = 189.23326721109908 @ 7420 170728.70874404907 1
3.8754850090012942 -2.1469165708759617 = 194.28942521033457 @ 39542 879286.5571975708 1
3.0895273939298424 1.2473007420953537 = 194.4122600559928 @ 10552 247684.70740318298 1
3.3304001774509198 2.0108089126746345 = 195.44033144201572 @ 14008 332726.6044616699 1
2.8768704229080955 2.1478547163590234 = 199.42825096615047 @ 32260 728584.9492549896 1
3.164200782974327 1.3081794395938477 = 195.3840236066242 @ 49658 1077653.2785892487 1
-2.678762126926606 2.768318746496832 = 194.82412008999103 @ 42870 941582.5517177582 1
-2.7142570750981 3.4604908963170122 = 194.8593605240316 @ 30138 683141.8542861938 1
-2.9361128610170177 3.1030929059599344 = 199.38183445133197 @ 23066 531459.1200351715 1
3.4423598492309795 0.648391872205173 = 187.913096922169 @ 25522 582679.3701648712 1
-2.6992094071332624 3.484565916078526 = 193.97903549057642 @ 48240 1052722.7821350098 1
3.1870328939983263 1.3434267894126115 = 195.71664113210602 @ 26382 601638.9746665955 1
3.4320103761213345 -1.8937021373644418 = 198.75643131048898 @ 4342 92447.0899105072 1
-3.8842053850819402 -3.4632016239378465 = 198.3796877431128 @ 41458 916283.2984924316 1
-4.075515998458727 -3.601602821727191 = 192.37210301863573 @ 34412 771896.7022895813 1
3.643594903081353 -2.1902735570982146 = 197.91651490253582 @ 45518 997660.7501506805 1
3.6424716306214098 -1.0721432904038004 = 193.69545627384994 @ 7364 169618.0980205536 1
-2.01633450925115 2.6509770084938817 = 177.69757871392383 @ 42644 937872.0722198486 1
-2.4911062403296063 3.3933058908638407 = 193.94274121474933 @ 33772 756855.2565574646 1
-2.8360819893689277 3.046153899485575 = 199.68170642417599 @ 7756 176795.79758644104 1
-3.7811278874507277 -2.741812295053048 = 189.0408056959515 @ 18050 425551.6617298126 1
3.2518667234427143 1.9681754385015515 = 197.6039585445604 @ 27872 629823.9023685455 1
3.6411211827242393 -2.465843891777985 = 192.55010065453888 @ 19092 447916.6624546051 1
3.40613592667842 -1.113004951247639 = 194.1922097035714 @ 1000 15.999078750610352 1
2.9314844699812763 1.718847728418162 = 198.28610369394445 @ 35328 791931.9341182709 1
2.876931389142599 1.633935170628483 = 196.70120680645488 @ 45880 1002795.4556941986 1
3.5536639592458004 -1.6775669900780752 = 199.5980383571602 @ 14374 339410.20131111145 1
-3.684392255922227 -2.8395490701682347 = 193.0583861887032 @ 38852 863444.9770450592 1
2.9263829502384895 2.3132214649415417 = 198.35316518798504 @ 42706 939103.043794632 1
3.6210962960150925 -2.1941765353585487 = 197.93262227249926 @ 12932 302741.36233329773 1
2.7735668271693026 2.36318440422034 = 197.26386743396458 @ 44318 974585.1798057556 1
-3.849181850297637 -2.890620136357655 = 192.92577254322708 @ 24148 554611.5460395813 1
3.7222017643047303 -1.862388004271544 = 198.97878327178304 @ 18396 431313.3444786072 1
3.2010065569533332 0.08216276411523094 = 185.16812487805663 @ 27654 626163.5675430298 1
-2.840099661546254 3.1129322637872043 = 199.94549800446072 @ 49958 1081726.816892624 1
3.5459590259054057 -1.7689068520336972 = 199.8563120423101 @ 15464 363540.367603302 1
-3.73015244120106 -2.8145404140591537 = 192.10234556916527 @ 22290 514728.63125801086 1
-3.5994836510160306 -3.463703925439358 = 195.77394434679383 @ 40452 896966.2170410156 1
3.138647192314124 1.5805951626990657 = 197.9556693687424 @ 19492 454529.6995639801 1
-2.9184333163752134 3.3618119197911587 = 197.31359848493614 @ 35246 790694.504737854 1
-2.4969088321455137 2.4160170469192783 = 181.0862624319278 @ 43382 954588.3083343506 1
3.2457683513470865 -1.7220690550415632 = 194.59471909421075 @ 9834 229008.09574127197 1
-2.177835625354507 2.8907427968475847 = 187.9933305958638 @ 44084 970537.6574993134 1
3.0346607733538984 2.3434584932740306 = 197.3645306586368 @ 19676 457573.7204551697 1
-2.407830327954922 2.608683838793622 = 186.49935837049154 @ 33922 759054.811000824 1
2.8550766824585083 2.4548605401763712 = 196.30528898143993 @ 41900 922611.8540763855 1
3.1907386009512138 1.7780791270502156 = 198.6610161042152 @ 45636 999707.8461647034 1
-3.9335401413571134 -2.9583020558487414 = 192.94540725987727 @ 11224 265884.925365448 1
3.2368962684104985 -1.0700884082547526 = 190.60965396763004 @ 36226 812768.3546543121 1
3.188103764641081 -2.5966564942226134 = 179.62773714242863 @ 4724 100503.17311286926 1
-3.9408272757880627 -3.106047038832711 = 196.29939481023064 @ 32966 739320.0945854187 1
2.6660041183476464 2.5838642930462297 = 192.80103185733742 @ 45232 993085.4122638702 1
2.8879505918986434 2.161266174155494 = 199.43901679850907 @ 7360 169599.0993976593 1
2.848630208080686 1.8129842497651654 = 198.10283873340762 @ 6048 138730.21149635315 1
-3.889447224723831 -3.349850455958454 = 199.28453718336303 @ 22010 510228.13296318054 1
-2.7923292117556247 3.1479951607529713 = 199.98316905785921 @ 4470 94957.58056640625 1
-2.7944005294998906 2.8848230580693808 = 197.73869374568986 @ 25556 583346.3673591614 1
3.0590962589611466 1.9484111375342412 = 199.88516084236753 @ 38094 851790.3883457184 1
-2.5260793900189724 3.624153422408731 = 185.98982074896497 @ 42072 929930.3650856018 1
-3.647525095388676 -3.6194659676145817 = 192.25345277000918 @ 37644 839683.9928627014 1
-2.6451431136004344 3.1651031195870853 = 199.15863248563213 @ 24474 560568.58086586 1
-3.744159749793234 -3.360574261075008 = 199.5814139607513 @ 27426 622187.5371932983 1
-2.537453029393689 2.6145185902277186 = 188.91048793714467 @ 33820 757548.2556819916 1
-2.771251163715976 3.152300891451151 = 199.94434799528878 @ 49380 1073479.2470932007 1
3.294045562480556 1.24844288274624 = 194.18071569903918 @ 21860 503019.5972919464 1
3.31738793465721 2.3595073506613007 = 190.8568542899979 @ 21334 494976.6221046448 1
-3.3855313120292543 2.8513155025774273 = 183.9356970649195 @ 33342 749479.6566963196 1
-3.379408394635341 -3.0321635869964103 = 191.7735416138129 @ 30956 696519.9687480927 1
-3.943062975462975 -2.9441403380453997 = 192.25236712602873 @ 2452 42434.68952178955 1
-3.6699610582607782 -3.0209595007651915 = 197.3117050220467 @ 40008 890555.6950569153 1
-2.652748612508909 3.411083890419708 = 195.76419508636323 @ 29490 666711.5619182587 1
3.388028048022899 1.9137526569435759 = 194.2734593812556 @ 27724 627267.9045200348 1
-3.772767770796216 -3.510268028187111 = 197.52348893843381 @ 14000 327568.67718696594 1
3.547154066195708 -1.212945164226643 = 195.93679750750724 @ 32790 736263.6141777039 1
3.0378675124683636 1.9676077445540323 = 199.95326937547267 @ 22674 520803.3471107483 1
-3.3256072045574867 -2.404496399885669 = 173.85378285221262 @ 1000 15.999078750610352 1
-2.962330241895887 3.1215792292764672 = 199.14787144420578 @ 36812 822021.7785835266 1
-3.0084478744004683 3.3942286921818567 = 195.62483777767912 @ 30152 683280.8542251587 1
3.2135295630119343 1.9758879221635097 = 198.28923197194757 @ 31174 704778.1858444214 1
3.1110492895466595 2.181625858524059 = 198.50212277724262 @ 33306 748796.6561317444 1
-2.734619991559207 3.0234827905492554 = 199.39977384180634 @ 46628 1018384.0129375458 1
2.8145203162960035 2.1342002731386787 = 198.97193902747162 @ 33738 756388.7462615967 1
3.6510596532543778 -2.442921241002731 = 193.12854007437733 @ 27774 628005.9022903442 1
-2.563602903888416 3.393204384702295 = 195.12591277859988 @ 49100 1069618.1344985962 1
2.9355403186615847 1.9440972927043547 = 199.7265188320214 @ 32748 735853.0766963959 1
3.120596546881589 1.8508791304334595 = 199.4472784864068 @ 4574 97258.15200805664 1
-2.417936464030169 2.7639476212561074 = 191.12647253360984 @ 20450 474882.661819458 1
-3.899335982220196 -3.112354564395757 = 197.3361543657789 @ 44392 975498.1799125671 1
-3.3476765996021287 -3.342762661347297 = 189.48369437640028 @ 10334 243244.3552017212 1
2.86971923734232 2.3783508915893807 = 197.52121865003733 @ 9418 221220.2398777008 1
2.84069774585194 1.5574100414902294 = 195.10881887756344 @ 35032 787235.392332077 1
3.6836395908854427 -2.1716300695070943 = 197.88301059906058 @ 16244 384127.4573802948 1
2.5431002445823068 2.3640701477859016 = 194.01603903624053 @ 48076 1050388.7343406677 1
-2.89672596517374 3.5925088781124837 = 189.97621566120014 @ 2090 34876.23596191406 1
3.8170906413457333 -1.9425566900442086 = 197.0020106214128 @ 41108 911242.2261238098 1
-2.7326281522893425 2.868588486021281 = 197.29739886909073 @ 29844 672872.8075027466 1
-3.0859826640303827 3.66314050737072 = 184.11319850890868 @ 1000 15.999078750610352 1
-2.426883466703918 2.696262566648096 = 189.51985740711618 @ 17408 409231.7883968353 1
3.4108984613074895 0.7338607296941916 = 188.82247726239623 @ 41342 914375.363111496 1
2.759725449872347 2.149868342128239 = 198.3314639064039 @ 15364 361776.5748500824 1
3.3958121863092665 -1.4638777281237798 = 196.99549610578066 @ 1882 25504.241228103638 1
3.8233720817560712 -1.4001291600200472 = 193.60097315326766 @ 18532 433450.8697986603 1
3.1592299261129786 1.676394579991655 = 198.5063113180042 @ 49614 1077078.2783031464 1
3.019691718783581 2.1976528782145164 = 199.17859406688294 @ 27918 630503.408908844 1
2.461898340908477 2.080715424385263 = 191.7863198399515 @ 40240 893926.6800880432 1
2.9577135189305848 2.3605310955444425 = 197.64785498036088 @ 19124 448390.6600475311 1
3.4633550722642186 2.187201093428623 = 188.3191715215701 @ 47756 1040666.0199165344 1
3.1944212368589957 2.2337132066555334 = 196.530430688669 @ 39810 882897.1288204193 1
2.9514552316026412 2.1801111053392477 = 199.4920680006795 @ 25028 574632.3804855347 1
2.8372912951118017 1.5121763452827734 = 194.41380734061406 @ 42914 942379.5824050903 1
-2.664337060115132 3.507929485188604 = 192.86914571773139 @ 4134 87798.55275154114 1
3.1743713210439894 1.605729596982717 = 197.97872054666243 @ 46354 1014030.3437709808 1
3.054373258292785 1.1927841866460829 = 193.4065098576853 @ 35810 800387.07447052 1
3.692014481122868 -1.411618509751949 = 196.7831163907983 @ 49110 1069677.165031433 1
-2.4204041531447276 3.151110672982523 = 195.77860110036437 @ 25612 584040.8744812012 1
3.534954397486758 -1.5623988737196592 = 198.94709366136888 @ 47894 1043251.1007785797 1
-3.3131268375534475 -3.215317943110927 = 189.51143053416627 @ 41406 915554.2676448822 1
3.342141844732744 -0.8304419852901797 = 190.75334500087897 @ 1000 15.999078750610352 1
-3.463172528035491 3.1613773675986643 = 182.51662755870328 @ 1594 18874.582529067993 1
-3.4662893194672133 -3.5269513870241367 = 189.79780144634938 @ 1636 19599.058389663696 1
2.7105404684666214 1.0981760924733077 = 183.96524635608742 @ 47490 1036404.4320583344 1
-1.6799340022282379 3.231136899851615 = 172.43161185940005 @ 38584 859090.856552124 1
2.8051895893359524 2.3667448243612723 = 197.43732716781858 @ 13692 321802.60467529297 1
-2.8826742618843326 2.8998698789240454 = 197.78504110846777 @ 25312 579087.7389907837 1
-2.907103729861647 3.314975573792937 = 198.24225917685885 @ 29420 665754.5621395111 1
2.8915928802077286 -1.5427776026484938 = 179.52849487710813 @ 32778 736140.5847072601 1
2.8069850177244273 2.2735369613175487 = 198.3295970363283 @ 3080 60050.39882659912 1
-1.596860957111572 3.0121927316813903 = 170.20287157879616 @ 42034 929382.3971748352 1
3.5789443448639426 -0.933565220482137 = 192.73387989439613 @ 40438 896654.2024612427 1
2.959501378428542 1.399807048519508 = 194.96108009397713 @ 6578 149300.06337165833 1
3.428556554737166 -1.6355052584798793 = 198.42087999319614 @ 16196 383310.4178905487 1
